tau1,pos1,tau2,pos2,tau3,pos3
4.350080520644029,0.9934813226329763,-31.281477637454532,-0.03971821562290209,-1.3107607295859642,2.820763649658959
4.453958116351398,0.9883625484583584,-31.28965375726537,-0.04044229408223659,-1.3244218474366067,2.8201207359927416
4.137471830371012,0.983810185955301,-31.4779464242255,-0.04106792132500244,-1.3619188222995644,2.8195909176523113
4.6447268385913745,0.9788113331357519,-31.312471256177307,-0.04173494464016701,-1.3521933959371648,2.8190563205125647
4.335116958287746,0.9743663295455383,-31.488764954893487,-0.04231031898749216,-1.3865605506203769,2.8186233665709555
4.826757597847669,0.9694898238422324,-31.343139707044482,-0.04292138078137097,-1.3822223102671463,2.818195118028661
4.918883330075698,0.9646787847317622,-31.362537757129047,-0.043503283571368546,-1.3988824804962152,2.8178220051888574
4.614051711822658,0.9604091335405758,-31.52822385510874,-0.044000881353071945,-1.4279271428087057,2.817531878742627
5.081192523087591,0.9557312429462111,-31.41279218648984,-0.04452553581787,-1.4313378970187047,2.8172599720389027
5.164193625608763,0.9511227152781592,-31.440582331593625,-0.04502111815200613,-1.4493098488688778,2.8170407148126655
4.867588370701428,0.9470384251039982,-31.591659192064338,-0.045441326122626316,-1.4732666938272763,2.816886626242525
5.309304485362796,0.9425699071806006,-31.505416533655772,-0.04588033294901076,-1.4838600399426425,2.8167631502279216
5.020751198799837,0.9386109157593624,-31.644247622806716,-0.04625084663468215,-1.5049400863159674,2.8166944497792783
5.445496547497042,0.9342836643414065,-31.57631667372881,-0.04663502317566041,-1.5199413277118126,2.8166638974812646
5.513368942123838,0.9300314565592762,-31.616096658483304,-0.046990907742087334,-1.53942874828632,2.8166809244733146
5.232049621051943,0.9262723155483076,-31.742140114236985,-0.04728640852394134,-1.5551464645379585,2.8167347271378884
5.630046258613277,0.9221699913685643,-31.701423279137128,-0.04758798480801737,-1.5762419531862286,2.8168369342289488
5.688781391229182,0.9181456612750573,-31.747275018549114,-0.047862105734104606,-1.5962758104283883,2.81698323733587
5.74190558030601,0.9142032901265911,-31.79714552116885,-0.04810828017911631,-1.615850520048837,2.8171709353423737
5.4745694048955205,0.9107260333236719,-31.902321233103237,-0.04830631063087415,-1.6252443971664492,2.8173739989421374
5.8354720623235465,0.9069401880542772,-31.895775430133224,-0.04850101747154234,-1.6534951709214214,2.8176373097884544
5.881979662065181,0.9032357196606031,-31.948356223362456,-0.04866978656011069,-1.6738668114269546,2.8179397029494355
5.625819533684663,0.8999743663698989,-32.03799321440279,-0.048799362371102904,-1.6788411426563392,2.818242662401189
5.958689193059767,0.8964304588793848,-32.054718349172276,-0.04891929466799744,-1.7116307114647742,2.8186131905585614
5.711924447444237,0.8933125834786534,-32.13321505415357,-0.04900619555759609,-1.7143806869453182,2.818976458866254
6.026335929357231,0.8899292458622422,-32.16407766121919,-0.04907965586172225,-1.7498091878455293,2.819411471066774
5.787583719932224,0.8869565212366952,-32.23292208250499,-0.04912558387091696,-1.7500260803759644,2.8198307847374964
6.083478809181667,0.8837354342008495,-32.277136035652646,-0.04915451160968614,-1.7878111445971714,2.820325490625953
5.852601526686501,0.8809096442402514,-32.33656221392615,-0.04916124203993755,-1.7854669095406872,2.820796164337226
6.129831541767846,0.8778527044571478,-32.39329473869105,-0.04914766500321578,-1.8252903923640746,2.8213452808166277
5.907034693773211,0.875175427796279,-32.443490509014964,-0.049117075868742095,-1.8205191715892555,2.821862545173438
6.165524077311986,0.8722842459813903,-32.51187083844256,-0.049063135197970925,-1.8620887886178488,2.822460770475588
6.180360232792472,0.8694804655204109,-32.57471835588147,-0.048988869559980414,-1.8812544673841936,2.8230830420315476
5.968610318321034,0.8670339373313837,-32.6114825918947,-0.04890509319892172,-1.8723267687206557,2.8236607930298967
6.19819161885789,0.864400040193006,-32.69593448504979,-0.04879383114713932,-1.915911979958101,2.8243221665923657
6.2043938403115835,0.8618546932309387,-32.7593717790464,-0.04866422383245648,-1.9343548794955507,2.8250035530492323
6.005983278655897,0.8596412305959447,-32.78294012879743,-0.04853231181226405,-1.9224445907888081,2.825631085805977
6.206697449882283,0.8572667976006393,-32.881297578060774,-0.04836941963057015,-1.9674670431140138,2.8263438952744426
6.204987613749654,0.8549811105662316,-32.945196785155666,-0.04818999303726614,-1.984955521455101,2.8270725487269983
6.020254492132745,0.8530014837153621,-32.95609593158438,-0.04801505361924373,-1.9703341723226737,2.827739097198989
6.020235322918714,0.8510943191900954,-33.01006571934697,-0.047827864241494746,-1.984772448822404,2.8284158053817987
6.184724634331931,0.8490588071436421,-33.123686231219715,-0.047605954750367205,-2.0314854153685595,2.829180072711209
6.014578524874073,0.8473027724274244,-33.12384091846246,-0.04739430245768886,-2.015306540607148,2.829877184433654
6.159391436257508,0.8454366559930491,-33.24335424501967,-0.04714660711587159,-2.0615473693444537,2.8306599730118465
6.142441940527391,0.8436593418709125,-33.30553585474571,-0.04688630715808629,-2.07688654302666,2.831450876060974
5.985093873486021,0.8421367844161127,-33.29432840957164,-0.046642115345630654,-2.0579473054081046,2.8321669982542668
6.101708919830413,0.8405297091972885,-33.4213998640762,-0.04636022956853365,-2.1038758998524405,2.8329673466861918
6.077394441027986,0.8390109748309934,-33.48176160011227,-0.0460677588660233,-2.117984340824373,2.8337721980874604
5.9343162563323535,0.8377204848506818,-33.460760104792456,-0.04579640546663748,-2.097449749354044,2.8344979090161346
6.023181786745271,0.8363705473322569,-33.593359929243945,-0.04548628152490513,-2.1426143839167473,2.83530564746654
5.89025130051244,0.8352305419658583,-33.56714039562008,-0.04519996423585292,-2.1219578695712005,2.83603383990104
5.961256683395591,0.8340471821046458,-33.70228899037905,-0.04487447517205204,-2.166465417092547,2.8368423794160837
5.925451166901905,0.8329507292142647,-33.75848333081835,-0.044541689881030945,-2.1784065410203413,2.837649884698871
5.886646749096685,0.8319416612917346,-33.81255077136921,-0.04420270898099116,-2.189179099790662,2.838453573438435
5.772328638585921,0.8311078052201283,-33.77510825566093,-0.04389296868857318,-2.1664477288647372,2.839172847755025
5.807306334673289,0.8302629586646347,-33.91291578521861,-0.04354394251507107,-2.2087992444754434,2.8399675811749407
5.762828476883532,0.829503253031184,-33.96480251664736,-0.04319018995761003,-2.2189105536035196,2.8407573552100365
5.662917270721857,0.8288924017835916,-33.920749443517145,-0.042868794579223046,-2.195623183793963,2.8414618669755196
5.671929826032623,0.8282937948013596,-34.05847779267405,-0.04250859801943082,-2.236025055604544,2.842237662553494
5.5817870471433055,0.8278264565940425,-34.01179778242695,-0.042182020807542034,-2.2129848040309854,2.8429292895010074
5.574217970526571,0.8273861587712418,-34.14864149531597,-0.04181718594917072,-2.2519758654064637,2.8436892594384595
5.519977748375424,0.8270281564221268,-34.19438666168294,-0.041450604909657636,-2.259827344802452,2.844440063381666
5.443711104789738,0.8267760143875821,-34.14167614704366,-0.0411202143255332,-2.236210052455415,2.8451062010556765
5.411463338047152,0.8265728728235445,-34.27576860560987,-0.04075277707864911,-2.272770637011888,2.845835736103554
5.351822729435899,0.8264499647930185,-34.317454852398306,-0.04038526101161871,-2.2792749536091175,2.846553948850617
5.289669192584176,0.8264074181694596,-34.260945280387716,-0.04005543868142224,-2.2558388833854557,2.847189099965273
5.233618629943585,0.8264349751767172,-34.390879180706825,-0.039690153408546654,-2.2897576457611204,2.847882392749932
5.180667552609223,0.8265263670784173,-34.33370209133439,-0.03936273680653362,-2.2669427768582473,2.8484950152008017
5.109531690108682,0.8267011949157573,-34.46028810930625,-0.039001056356450986,-2.299059390910961,2.849162244916685
5.065550467960116,0.8269237251573247,-34.40156735140705,-0.03867770360097919,-2.276561454946984,2.84975050398069
4.979742944194152,0.8272426248332305,-34.524275669169704,-0.03832142603974919,-2.306806992902697,2.85038973638133
4.90912841386439,0.8276361035291858,-34.555992071968326,-0.037968488937990444,-2.310355282727142,2.851013765983087
4.878754578400436,0.8280529803417552,-34.494451760570094,-0.03765463359419515,-2.2882299257708425,2.8515612754370063
4.771397107959743,0.8285851577174345,-34.61024335984866,-0.03731015427017739,-2.315496437299585,2.8521540442254127
4.696699003350445,0.8291891158941566,-34.63752300169314,-0.03697027383273073,-2.31785467125112,2.852730413745093
4.679620623435627,0.8297928353932188,-34.575418929178355,-0.03666919549026937,-2.296650135234962,2.853234196553873
4.551778297586683,0.8305297709394238,-34.68338901927834,-0.036340015614172175,-2.320872034101691,2.853777474938474
4.542934075762621,0.8312517319360919,-34.622904333242765,-0.036048607012372995,-2.3006295323818375,2.8542516759287135
4.402253542205613,0.8321180933427557,-34.725475371145215,-0.03573080503704952,-2.322863820290336,2.854761647550135
4.321692367013807,0.8330511972844936,-34.74545881380592,-0.03541939107428,-2.323418463574293,2.8552538544087485
4.325864175963875,0.8339465380541998,-34.684208465440356,-0.03514536477797417,-2.3040908221856493,2.855681027426056
4.1665616815076385,0.8350024312170568,-34.77768611900218,-0.034847779107828755,-2.3232490015201814,2.856138251936741
4.083006263502487,0.836121805393406,-34.793361438731296,-0.034557465843042055,-2.3228193442437943,2.8565772400203513
4.099488044101388,0.8371818329577696,-34.733711950241855,-0.03430311782319204,-2.3048098141555164,2.8569562878588113
3.92273677682637,0.8384174624259141,-34.817636571906704,-0.03402813254448316,-2.32093013830221,2.8573598006349803
3.946325870390237,0.8395809658032982,-34.760740298681604,-0.03378746701874565,-2.3039777246062236,2.857707199055593
3.7587124455067062,0.8409294027995428,-34.838323893030726,-0.03352807972595562,-2.3181528190158245,2.8580755156189763
3.6710888116441565,0.8423356109681084,-34.84718261673924,-0.03327712482444753,-2.316298043210572,2.8584253663683645
3.7070026011942767,0.8436486540152631,-34.79158428744203,-0.033059070423718806,-2.3006852025961773,2.858724265338945
3.5039774684745577,0.845159768471537,-34.8589993057101,-0.03282533964235356,-2.311952809220315,2.8590388248073486
3.5465149371381086,0.8465659281026467,-34.80646323204437,-0.03262267162266629,-2.297415375820781,2.85930629662313
3.3340064539325134,0.8481782010233629,-34.86722560802266,-0.0324062965645855,-2.3068426565933158,2.859586127700264
3.243428301037964,0.8498422233190943,-34.869792585051606,-0.03219912570286176,-2.3038222661325736,2.85984787566851
3.1534178505402153,0.8515554302311881,-34.870018079224884,-0.03200170673922761,-2.3005632345631044,2.860091617920736
3.2109823526442707,0.8531382333197549,-34.8214328164739,-0.03183243894527228,-2.2880740315406682,2.8602957629051287
2.980868556409451,0.8549419354697755,-34.86828135595862,-0.031653535307284666,-2.2938976559227444,2.8605058681306312
3.0439597653577044,0.8566052833152668,-34.823361087734966,-0.0315006630118786,-2.282445085251452,2.860680087941558
2.8059432953968777,0.8584961188488399,-34.863609001009586,-0.03134006478721444,-2.2866130266425184,2.860857358334873
2.7135058581096265,0.8604308115442546,-34.85932766779936,-0.031189165288255,-2.2825778916441157,2.86101780182621
2.787376138714327,0.8622073947561334,-34.817822708564385,-0.031061909000499655,-2.272742047266408,2.861148048376188
2.538602668305928,0.8642202985700186,-34.847950387899154,-0.030929836316794614,-2.2745464754521625,2.861277237667471
2.4454211100542764,0.8662735087735391,-34.840891580165064,-0.03080743568432199,-2.2700887466806807,2.861390317834427
2.5283379686524867,0.8681533904173612,-34.804100447331535,-0.030705771197290718,-2.261837155870461,2.8614787288722465
2.270010748437668,0.8702773330387026,-34.82443979385244,-0.03060207264861612,-2.261457396061571,2.8615623303007744
2.176707798723435,0.8724376777200338,-34.8147500897215,-0.030507968449213288,-2.2567127509321776,2.8616307778354897
2.2681077123980438,0.874410563269046,-34.782863686148914,-0.03043162721817172,-2.2500206603617983,2.861679926331017
2.001498011376708,0.8766340888074715,-34.793780865719256,-0.030355903284676074,-2.2476596893878367,2.861720909578242
1.9084295505241733,0.8788900956366533,-34.781767954192105,-0.030289592554881683,-2.242719188597997,2.8617478068425006
1.8169487866992347,0.8811754830786547,-34.768594880611396,-0.030232779526434227,-2.237853437592889,2.8617613073106076
1.9187766952083178,0.8832562746338655,-34.74352841883638,-0.030189673531891198,-2.233180083542889,2.861762358806164
1.6431160228439166,0.8855946567668237,-34.742483107242215,-0.030150508699676216,-2.2284941134568363,2.8617513809448516
1.74819068980606,0.887722588879554,-34.72106983920404,-0.030122967434916204,-2.224621618644827,2.8617307688034206
1.6679498729220597,0.889870936324726,-34.70985044228542,-0.030102682074694027,-2.220574285404189,2.861700449457562
1.3856448270678143,0.89228239755016,-34.70104850536033,-0.03008844383559664,-2.2143204793811244,2.861655457185032
1.2943386128833594,0.8947173286766593,-34.68485871623308,-0.030082861649863592,-2.209246552353709,2.8615991656857784
1.4095296890904767,0.8969260761727046,-34.66982228829696,-0.030085158978653374,-2.207317588168235,2.86153956187655
1.124252893070957,0.8993992918636715,-34.653113046445064,-0.030095676093007194,-2.199923940362719,2.861463597933147
1.0342986296701726,0.9018920732888691,-34.635617580212994,-0.030114399133301183,-2.194928980455936,2.8613776455707898
0.9464488391296366,0.904401162628618,-34.61775974309101,-0.030141151706076615,-2.190146898130958,2.8612825792328485
1.069262376959637,0.9066721455206032,-34.60951160042841,-0.030171928769270683,-2.189884483709593,2.8611896195541586
0.7803940356072676,0.9092096152000858,-34.58348926748309,-0.030213411522498537,-2.181148583691593,2.861078272889438
0.6926990990664663,0.9117615466452663,-34.56474160063299,-0.030262389977385024,-2.1763529911617145,2.8609586991216416
0.8204061613115803,0.9140678827676658,-34.56137923698461,-0.030312658123395616,-2.1772055729557276,2.8608448062234335
0.5300064822292452,0.9166412280664221,-34.529225197427145,-0.030375239717481423,-2.16770629911343,2.8607114452744327
0.6593458622586463,0.9189662078917743,-34.528801862078915,-0.030437456689538036,-2.169098739228485,2.8605855656396475
0.36869375676391236,0.9215577975350212,-34.49299595247035,-0.03051293131046694,-2.1592142622703676,2.860439724318828
0.5004120665108447,0.9238974663839667,-34.49544390526429,-0.030586440222605368,-2.1612116226160074,2.8603032744095502
0.20979004891801178,0.9265031480804908,-34.45626551588765,-0.030674068656192946,-2.1510165019573644,2.860146497746455
