time_elapsed,injected_tau1,injected_tau2,injected_tau3,gazebo_pos1,gazebo_pos2,gazebo_pos3,gazebo_vel1,gazebo_vel2,gazebo_vel3
25.0000,-0.0003,-0.0004,-0.0000,2.7917,0.2288,-0.7854,-0.0181,2.0000,-0.0000
25.0101,-0.1583,-0.2217,-0.0127,2.7915,0.2488,-0.7854,-0.0213,2.0000,-0.0000
25.0200,-0.3143,-0.4401,-0.0251,2.7912,0.2688,-0.7854,-0.0246,2.0000,-0.0000
25.0300,-0.4715,-0.6601,-0.0377,2.7910,0.2888,-0.7854,-0.0283,2.0000,-0.0000
25.0400,-0.6285,-0.8799,-0.0503,2.7906,0.3088,-0.7854,-0.0321,2.0000,-0.0000
25.0500,-0.7860,-1.1004,-0.0629,2.7903,0.3288,-0.7854,-0.0362,2.0000,-0.0000
25.0602,-0.9451,-1.3232,-0.0756,2.7899,0.3488,-0.7854,-0.0405,2.0000,-0.0000
25.0700,-1.0994,-1.5392,-0.0880,2.7894,0.3688,-0.7854,-0.0451,2.0000,-0.0000
25.0800,-1.2563,-1.7588,-0.1005,2.7889,0.3888,-0.7854,-0.0500,2.0000,-0.0000
25.0900,-1.4132,-1.9785,-0.1131,2.7884,0.4088,-0.7854,-0.0550,2.0000,-0.0000
25.1000,-1.5701,-2.1981,-0.1256,2.7878,0.4288,-0.7854,-0.0603,2.0000,-0.0000
25.1100,-1.7269,-2.4177,-0.1382,2.7871,0.4488,-0.7854,-0.0659,2.0000,-0.0000
25.1200,-1.8835,-2.6368,-0.1507,2.7864,0.4688,-0.7854,-0.0717,2.0000,-0.0000
25.1301,-2.0406,-2.8569,-0.1633,2.7856,0.4888,-0.7854,-0.0777,2.0000,-0.0000
25.1401,-2.1972,-3.0760,-0.1758,2.7848,0.5088,-0.7854,-0.0840,2.0000,-0.0000
25.1500,-2.3531,-3.2943,-0.1882,2.7839,0.5288,-0.7854,-0.0905,2.0000,-0.0000
25.1601,-2.5104,-3.5145,-0.2008,2.7829,0.5488,-0.7854,-0.0973,2.0000,-0.0000
25.1701,-2.6668,-3.7335,-0.2133,2.7819,0.5688,-0.7854,-0.1043,2.0000,-0.0000
25.1800,-2.8214,-3.9499,-0.2257,2.7807,0.5888,-0.7854,-0.1116,2.0000,-0.0000
25.1900,-2.9779,-4.1691,-0.2382,2.7796,0.6088,-0.7854,-0.1191,2.0000,-0.0000
25.2000,-3.1337,-4.3871,-0.2507,2.7783,0.6288,-0.7854,-0.1268,2.0000,-0.0000
25.2100,-3.2893,-4.6050,-0.2631,2.7769,0.6488,-0.7854,-0.1348,2.0000,-0.0000
25.2200,-3.4444,-4.8221,-0.2756,2.7755,0.6688,-0.7854,-0.1431,2.0000,-0.0000
25.2301,-3.6011,-5.0416,-0.2881,2.7740,0.6888,-0.7854,-0.1516,2.0000,-0.0000
25.2400,-3.7561,-5.2585,-0.3005,2.7724,0.7088,-0.7854,-0.1603,2.0000,-0.0000
25.2502,-3.9133,-5.4787,-0.3131,2.7707,0.7288,-0.7854,-0.1693,2.0000,-0.0000
25.2601,-4.0668,-5.6935,-0.3253,2.7689,0.7488,-0.7854,-0.1786,2.0000,0.0006
25.2701,-4.2227,-5.9118,-0.3378,2.7670,0.7688,-0.7854,-0.1880,2.0000,0.0024
25.2801,-4.3766,-6.1273,-0.3501,2.7653,0.7854,-0.7826,-0.1745,1.6605,0.2772
25.2901,-4.5322,-6.3450,-0.3626,2.7646,0.7854,-0.7665,-0.0676,0.0000,1.6100
25.3000,-4.6849,-6.5588,-0.3748,2.7639,0.7854,-0.7504,-0.0748,0.0000,1.6070
25.3100,-4.8390,-6.7746,-0.3871,2.7630,0.7854,-0.7344,-0.0822,0.0000,1.6050
25.3200,-4.9930,-6.9902,-0.3994,2.7621,0.7854,-0.7183,-0.0898,0.0000,1.6038
25.3300,-5.1468,-7.2056,-0.4117,2.7612,0.7854,-0.7023,-0.0977,0.0000,1.6036
25.3400,-5.2999,-7.4199,-0.4240,2.7601,0.7854,-0.6863,-0.1058,0.0000,1.6043
25.3500,-5.4539,-7.6355,-0.4363,2.7590,0.7854,-0.6702,-0.1141,0.0000,1.6059
25.3600,-5.6071,-7.8500,-0.4486,2.7577,0.7854,-0.6541,-0.1226,0.0000,1.6084
25.3700,-5.7599,-8.0639,-0.4608,2.7564,0.7854,-0.6380,-0.1313,0.0000,1.6119
25.3800,-5.9129,-8.2780,-0.4730,2.7550,0.7854,-0.6218,-0.1403,0.0000,1.6163
25.3900,-6.0652,-8.4913,-0.4852,2.7535,0.7854,-0.6056,-0.1495,0.0000,1.6216
25.4000,-6.2175,-8.7045,-0.4974,2.7519,0.7854,-0.5893,-0.1589,0.0000,1.6278
25.4100,-6.3698,-8.9177,-0.5096,2.7503,0.7854,-0.5730,-0.1685,0.0000,1.6349
25.4200,-6.5212,-9.1297,-0.5217,2.7485,0.7854,-0.5566,-0.1783,0.0000,1.6430
25.4300,-6.6728,-9.3419,-0.5338,2.7466,0.7854,-0.5400,-0.1883,0.0000,1.6520
25.4400,-6.8240,-9.5536,-0.5459,2.7446,0.7854,-0.5234,-0.1986,0.0000,1.6620
25.4500,-6.9750,-9.7650,-0.5580,2.7425,0.7854,-0.5067,-0.2091,0.0000,1.6729
25.4601,-7.1264,-9.9769,-0.5701,2.7403,0.7854,-0.4898,-0.2197,0.0000,1.6847
25.4700,-7.2762,-10.1867,-0.5821,2.7380,0.7854,-0.4729,-0.2306,0.0000,1.6975
25.4800,-7.4265,-10.3971,-0.5941,2.7356,0.7854,-0.4558,-0.2417,0.0000,1.7112
25.4900,-7.5762,-10.6067,-0.6061,2.7331,0.7854,-0.4385,-0.2530,0.0000,1.7259
25.5000,-7.7256,-10.8159,-0.6180,2.7304,0.7854,-0.4211,-0.2645,0.0000,1.7415
25.5100,-7.8751,-11.0252,-0.6300,2.7277,0.7854,-0.4035,-0.2762,0.0000,1.7581
25.5200,-8.0238,-11.2334,-0.6419,2.7248,0.7854,-0.3857,-0.2881,0.0000,1.7757
25.5300,-8.1725,-11.4415,-0.6538,2.7218,0.7854,-0.3678,-0.3003,0.0000,1.7942
25.5400,-8.3208,-11.6491,-0.6657,2.7186,0.7854,-0.3497,-0.3126,0.0000,1.8138
25.5500,-8.4688,-11.8564,-0.6775,2.7154,0.7854,-0.3313,-0.3251,0.0000,1.8343
25.5601,-8.6172,-12.0641,-0.6894,2.7120,0.7854,-0.3128,-0.3378,0.0000,1.8558
25.5700,-8.7630,-12.2682,-0.7010,2.7085,0.7854,-0.2940,-0.3508,0.0000,1.8783
25.5800,-8.9100,-12.4739,-0.7128,2.7049,0.7854,-0.2750,-0.3639,0.0000,1.9018
25.5900,-9.0571,-12.6800,-0.7246,2.7011,0.7854,-0.2557,-0.3772,0.0000,1.9263
25.6000,-9.2027,-12.8838,-0.7362,2.6972,0.7854,-0.2362,-0.3908,0.0000,1.9518
25.6100,-9.3487,-13.0882,-0.7479,2.6931,0.7854,-0.2164,-0.4045,0.0000,1.9783
25.6200,-9.4941,-13.2917,-0.7595,2.6890,0.7854,-0.1963,-0.4184,0.0000,2.0058
25.6300,-9.6392,-13.4949,-0.7711,2.6846,0.7854,-0.1763,-0.4330,0.0000,2.0000
25.6400,-9.7842,-13.6979,-0.7827,2.6801,0.7854,-0.1563,-0.4478,0.0000,2.0000
25.6500,-9.9284,-13.8997,-0.7943,2.6755,0.7854,-0.1363,-0.4627,0.0000,2.0000
25.6600,-10.0732,-14.1024,-0.8059,2.6707,0.7854,-0.1163,-0.4779,0.0000,2.0000
25.6700,-10.2158,-14.3022,-0.8173,2.6658,0.7854,-0.0963,-0.4933,0.0000,2.0000
25.6800,-10.3590,-14.5027,-0.8287,2.6607,0.7854,-0.0763,-0.5088,0.0000,2.0000
25.6900,-10.5020,-14.7028,-0.8402,2.6555,0.7854,-0.0563,-0.5246,0.0000,2.0000
25.7001,-10.6463,-14.9048,-0.8517,2.6501,0.7854,-0.0363,-0.5406,0.0000,2.0000
25.7101,-10.7883,-15.1036,-0.8631,2.6445,0.7854,-0.0163,-0.5567,0.0000,2.0000
25.7200,-10.9277,-15.2988,-0.8742,2.6388,0.7854,0.0037,-0.5731,0.0000,2.0000
25.7300,-11.0687,-15.4962,-0.8855,2.6329,0.7854,0.0237,-0.5897,0.0000,2.0000
25.7400,-11.2095,-15.6932,-0.8968,2.6268,0.7854,0.0437,-0.6065,0.0000,2.0000
25.7500,-11.3494,-15.8892,-0.9080,2.6206,0.7854,0.0637,-0.6234,0.0000,2.0000
25.7601,-11.4911,-16.0875,-0.9193,2.6142,0.7854,0.0837,-0.6406,0.0000,2.0000
25.7700,-11.6284,-16.2798,-0.9303,2.6076,0.7854,0.1037,-0.6580,0.0000,2.0000
25.7802,-11.7701,-16.4782,-0.9416,2.6008,0.7854,0.1237,-0.6755,0.0000,2.0000
25.7900,-11.9062,-16.6686,-0.9525,2.5939,0.7854,0.1437,-0.6933,0.0000,2.0000
25.8001,-12.0456,-16.8638,-0.9636,2.5868,0.7854,0.1637,-0.7113,0.0000,2.0000
25.8101,-12.1824,-17.0554,-0.9746,2.5795,0.7854,0.1837,-0.7295,0.0000,2.0000
25.8201,-12.3191,-17.2467,-0.9855,2.5720,0.7854,0.2037,-0.7479,0.0000,2.0000
25.8300,-12.4550,-17.4369,-0.9964,2.5644,0.7854,0.2237,-0.7664,0.0000,2.0000
25.8401,-12.5922,-17.6291,-1.0074,2.5565,0.7854,0.2437,-0.7852,0.0000,2.0000
25.8500,-12.7263,-17.8168,-1.0181,2.5485,0.7854,0.2637,-0.8042,0.0000,2.0000
25.8601,-12.8618,-18.0065,-1.0289,2.5402,0.7854,0.2837,-0.8234,0.0000,2.0000
25.8700,-12.9958,-18.1941,-1.0397,2.5318,0.7854,0.3037,-0.8428,0.0000,2.0000
25.8800,-13.1297,-18.3815,-1.0504,2.5232,0.7854,0.3237,-0.8624,0.0000,2.0000
25.8900,-13.2630,-18.5682,-1.0610,2.5144,0.7854,0.3437,-0.8822,0.0000,2.0000
25.9000,-13.3954,-18.7535,-1.0716,2.5053,0.7854,0.3637,-0.9022,0.0000,2.0000
25.9100,-13.5283,-18.9396,-1.0823,2.4961,0.7854,0.3837,-0.9224,0.0000,2.0000
25.9201,-13.6608,-19.1251,-1.0929,2.4867,0.7854,0.4037,-0.9428,0.0000,2.0000
25.9300,-13.7914,-19.3080,-1.1033,2.4770,0.7854,0.4237,-0.9634,0.0000,2.0000
25.9400,-13.9221,-19.4910,-1.1138,2.4672,0.7854,0.4437,-0.9843,0.0000,2.0000
25.9500,-14.0523,-19.6732,-1.1242,2.4571,0.7854,0.4637,-1.0053,0.0000,2.0000
25.9600,-14.1817,-19.8544,-1.1345,2.4469,0.7854,0.4837,-1.0266,0.0000,2.0000
25.9700,-14.3110,-20.0354,-1.1449,2.4364,0.7854,0.5037,-1.0480,0.0000,2.0000
25.9800,-14.4390,-20.2146,-1.1551,2.4257,0.7854,0.5237,-1.0697,0.0000,2.0000
25.9900,-14.5671,-20.3939,-1.1654,2.4148,0.7854,0.5437,-1.0916,0.0000,2.0000
26.0000,-14.6950,-20.5729,-1.1756,2.4037,0.7854,0.5637,-1.1137,0.0000,2.0000
26.0100,-14.8218,-20.7505,-1.1857,2.3923,0.7854,0.5837,-1.1361,0.0000,2.0000
26.0200,-14.9478,-20.9270,-1.1958,2.3807,0.7854,0.6037,-1.1586,0.0000,2.0000
26.0300,-15.0729,-21.1021,-1.2058,2.3689,0.7854,0.6237,-1.1814,0.0000,2.0000
26.0400,-15.1980,-21.2771,-1.2158,2.3568,0.7854,0.6437,-1.2044,0.0000,2.0000
26.0500,-15.3232,-21.4524,-1.2259,2.3446,0.7854,0.6637,-1.2276,0.0000,2.0000
26.0602,-15.4483,-21.6277,-1.2359,2.3321,0.7854,0.6837,-1.2510,0.0000,2.0000
26.0700,-15.5702,-21.7983,-1.2456,2.3193,0.7854,0.7037,-1.2747,0.0000,2.0000
26.0800,-15.6925,-21.9695,-1.2554,2.3063,0.7854,0.7237,-1.2986,0.0000,2.0000
26.0900,-15.8139,-22.1395,-1.2651,2.2931,0.7854,0.7437,-1.3227,0.0000,2.0000
26.1001,-15.9362,-22.3107,-1.2749,2.2796,0.7854,0.7637,-1.3471,0.0000,2.0000
26.1100,-16.0567,-22.4793,-1.2845,2.2659,0.7854,0.7837,-1.3717,0.0000,2.0000
26.1201,-16.1775,-22.6485,-1.2942,2.2519,0.7854,0.8037,-1.3965,0.0000,2.0000
26.1300,-16.2961,-22.8145,-1.3037,2.2377,0.7854,0.8237,-1.4216,0.0000,2.0000
26.1400,-16.4148,-22.9808,-1.3132,2.2233,0.7854,0.8437,-1.4469,0.0000,2.0000
26.1501,-16.5337,-23.1471,-1.3227,2.2085,0.7854,0.8637,-1.4724,0.0000,2.0000
26.1602,-16.6522,-23.3131,-1.3322,2.1936,0.7854,0.8837,-1.4982,0.0000,2.0000
26.1701,-16.7679,-23.4751,-1.3414,2.1783,0.7854,0.9037,-1.5242,0.0000,2.0000
26.1800,-16.8837,-23.6372,-1.3507,2.1628,0.7854,0.9237,-1.5504,0.0000,2.0000
26.1901,-17.0003,-23.8005,-1.3600,2.1470,0.7854,0.9437,-1.5769,0.0000,2.0000
26.2001,-17.1147,-23.9606,-1.3692,2.1310,0.7854,0.9637,-1.6037,0.0000,2.0000
26.2101,-17.2291,-24.1208,-1.3783,2.1147,0.7854,0.9837,-1.6307,0.0000,2.0000
26.2201,-17.3423,-24.2793,-1.3874,2.0981,0.7854,1.0037,-1.6579,0.0000,2.0000
26.2300,-17.4543,-24.4360,-1.3963,2.0813,0.7854,1.0237,-1.6854,0.0000,2.0000
26.2400,-17.5665,-24.5931,-1.4053,2.0641,0.7854,1.0437,-1.7132,0.0000,2.0000
26.2500,-17.6773,-24.7482,-1.4142,2.0467,0.7854,1.0637,-1.7412,0.0000,2.0000
26.2600,-17.7888,-24.9043,-1.4231,2.0290,0.7854,1.0837,-1.7694,0.0000,2.0000
26.2700,-17.8986,-25.0580,-1.4319,2.0110,0.7854,1.1037,-1.7979,0.0000,2.0000
26.2800,-18.0079,-25.2110,-1.4406,1.9928,0.7854,1.1237,-1.8267,0.0000,2.0000
26.2900,-18.1166,-25.3632,-1.4493,1.9742,0.7854,1.1437,-1.8557,0.0000,2.0000
26.3000,-18.2244,-25.5142,-1.4580,1.9554,0.7854,1.1637,-1.8850,0.0000,2.0000
26.3100,-18.3316,-25.6643,-1.4665,1.9362,0.7854,1.1837,-1.9146,0.0000,2.0000
26.3200,-18.4380,-25.8132,-1.4750,1.9168,0.7854,1.2037,-1.9444,0.0000,2.0000
26.3300,-18.5437,-25.9611,-1.4835,1.8970,0.7854,1.2237,-1.9744,0.0000,2.0000
26.3400,-18.6488,-26.1083,-1.4919,1.8770,0.7854,1.2437,-2.0000,-0.0002,2.0000
26.3500,-18.7530,-26.2542,-1.5002,1.8570,0.7854,1.2637,-2.0000,-0.0024,2.0000
26.3600,-18.8565,-26.3991,-1.5085,1.8370,0.7853,1.2837,-2.0000,-0.0048,2.0000
26.3700,-18.9592,-26.5428,-1.5167,1.8170,0.7852,1.3037,-2.0000,-0.0075,2.0000
26.3800,-19.0608,-26.6852,-1.5249,1.7970,0.7851,1.3237,-2.0000,-0.0104,2.0000
26.3900,-19.1625,-26.8275,-1.5330,1.7770,0.7850,1.3437,-2.0000,-0.0136,2.0000
26.4000,-19.2631,-26.9683,-1.5410,1.7570,0.7848,1.3637,-2.0000,-0.0170,2.0000
26.4101,-19.3635,-27.1089,-1.5491,1.7370,0.7846,1.3837,-2.0000,-0.0207,2.0000
26.4200,-19.4617,-27.2464,-1.5569,1.7170,0.7844,1.4037,-2.0000,-0.0246,2.0000
26.4300,-19.5596,-27.3835,-1.5648,1.6970,0.7841,1.4237,-2.0000,-0.0288,2.0000
26.4400,-19.6573,-27.5202,-1.5726,1.6770,0.7838,1.4437,-2.0000,-0.0332,2.0000
26.4500,-19.7541,-27.6558,-1.5803,1.6570,0.7834,1.4637,-2.0000,-0.0378,2.0000
26.4601,-19.8502,-27.7903,-1.5880,1.6370,0.7830,1.4837,-2.0000,-0.0427,2.0000
26.4700,-19.9450,-27.9230,-1.5956,1.6170,0.7825,1.5037,-2.0000,-0.0478,2.0000
26.4800,-20.0396,-28.0554,-1.6032,1.5970,0.7820,1.5237,-2.0000,-0.0532,2.0000
26.4900,-20.1329,-28.1860,-1.6106,1.5770,0.7814,1.5437,-2.0000,-0.0588,2.0000
26.5000,-20.2255,-28.3157,-1.6180,1.5570,0.7807,1.5637,-2.0000,-0.0647,2.0000
26.5101,-20.3180,-28.4452,-1.6254,1.5370,0.7800,1.5837,-2.0000,-0.0708,2.0000
26.5200,-20.4086,-28.5720,-1.6327,1.5170,0.7792,1.6037,-2.0000,-0.0771,2.0000
26.5301,-20.4993,-28.6990,-1.6399,1.4970,0.7784,1.6237,-2.0000,-0.0836,2.0000
26.5401,-20.5894,-28.8252,-1.6472,1.4770,0.7775,1.6437,-2.0000,-0.0904,2.0000
26.5501,-20.6780,-28.9492,-1.6542,1.4570,0.7765,1.6637,-2.0000,-0.0974,2.0000
26.5600,-20.7647,-29.0706,-1.6612,1.4370,0.7755,1.6837,-2.0000,-0.1047,2.0000
26.5701,-20.8532,-29.1944,-1.6683,1.4170,0.7744,1.7037,-2.0000,-0.1121,2.0000
26.5800,-20.9381,-29.3133,-1.6750,1.3970,0.7732,1.7237,-2.0000,-0.1198,2.0000
26.5900,-21.0239,-29.4334,-1.6819,1.3770,0.7719,1.7437,-2.0000,-0.1277,2.0000
26.6000,-21.1081,-29.5514,-1.6887,1.3570,0.7705,1.7637,-2.0000,-0.1358,2.0000
26.6100,-21.1919,-29.6687,-1.6954,1.3370,0.7691,1.7837,-2.0000,-0.1442,2.0000
26.6200,-21.2752,-29.7853,-1.7020,1.3170,0.7676,1.8037,-2.0000,-0.1527,2.0000
26.6300,-21.3571,-29.8999,-1.7086,1.2970,0.7659,1.8237,-2.0000,-0.1615,2.0000
26.6401,-21.4390,-30.0146,-1.7151,1.2770,0.7642,1.8437,-2.0000,-0.1704,2.0000
26.6501,-21.5191,-30.1267,-1.7215,1.2570,0.7624,1.8637,-2.0000,-0.1796,2.0000
26.6601,-21.5992,-30.2389,-1.7279,1.2370,0.7605,1.8837,-2.0000,-0.1890,2.0000
26.6701,-21.6774,-30.3484,-1.7342,1.2170,0.7586,1.9037,-2.0000,-0.1986,2.0000
26.6800,-21.7547,-30.4566,-1.7404,1.1970,0.7565,1.9237,-2.0000,-0.2083,2.0000
26.6900,-21.8317,-30.5643,-1.7465,1.1770,0.7543,1.9437,-2.0000,-0.2183,2.0000
26.7000,-21.9078,-30.6709,-1.7526,1.1570,0.7520,1.9637,-2.0000,-0.2284,2.0000
26.7100,-21.9832,-30.7765,-1.7587,1.1370,0.7496,1.9837,-2.0000,-0.2388,2.0000
26.7200,-22.0574,-30.8804,-1.7646,1.1170,0.7471,2.0037,-2.0000,-0.2493,2.0000
26.7300,-22.1309,-30.9833,-1.7705,1.0970,0.7445,2.0237,-2.0000,-0.2600,2.0000
26.7400,-22.2035,-31.0849,-1.7763,1.0770,0.7418,2.0437,-2.0000,-0.2709,2.0000
26.7500,-22.2753,-31.1854,-1.7820,1.0570,0.7390,2.0637,-2.0000,-0.2819,2.0000
26.7600,-22.3462,-31.2847,-1.7877,1.0370,0.7361,2.0837,-2.0000,-0.2931,2.0000
26.7700,-22.4161,-31.3825,-1.7933,1.0170,0.7330,2.1037,-2.0000,-0.3045,2.0000
26.7800,-22.4853,-31.4794,-1.7988,0.9970,0.7299,2.1237,-2.0000,-0.3161,2.0000
26.7900,-22.5534,-31.5748,-1.8043,0.9770,0.7266,2.1437,-2.0000,-0.3278,2.0000
26.8000,-22.6208,-31.6691,-1.8097,0.9570,0.7232,2.1637,-2.0000,-0.3397,2.0000
26.8100,-22.6874,-31.7623,-1.8150,0.9370,0.7197,2.1837,-2.0000,-0.3517,2.0000
26.8200,-22.7527,-31.8538,-1.8202,0.9170,0.7160,2.2037,-2.0000,-0.3638,2.0000
26.8300,-22.8174,-31.9444,-1.8254,0.8970,0.7123,2.2237,-2.0000,-0.3761,2.0000
26.8400,-22.8811,-32.0336,-1.8305,0.8770,0.7084,2.2437,-2.0000,-0.3886,2.0000
26.8500,-22.9440,-32.1216,-1.8355,0.8570,0.7044,2.2637,-2.0000,-0.4012,2.0000
26.8601,-23.0063,-32.2088,-1.8405,0.8370,0.7002,2.2836,-2.0000,-0.4137,1.9991
26.8700,-23.0669,-32.2937,-1.8454,0.8170,0.6960,2.3036,-2.0000,-0.4262,1.9969
26.8800,-23.1270,-32.3778,-1.8502,0.7970,0.6916,2.3235,-2.0000,-0.4387,1.9935
26.8900,-23.1862,-32.4607,-1.8549,0.7770,0.6871,2.3434,-2.0000,-0.4510,1.9888
26.9000,-23.2447,-32.5426,-1.8596,0.7570,0.6824,2.3633,-2.0000,-0.4633,1.9829
26.9100,-23.3018,-32.6225,-1.8641,0.7370,0.6777,2.3830,-2.0000,-0.4755,1.9758
26.9201,-23.3585,-32.7019,-1.8687,0.7170,0.6728,2.4027,-2.0000,-0.4876,1.9675
26.9300,-23.4138,-32.7793,-1.8731,0.6970,0.6678,2.4223,-2.0000,-0.4996,1.9580
26.9401,-23.4688,-32.8563,-1.8775,0.6770,0.6627,2.4418,-2.0000,-0.5115,1.9473
26.9501,-23.5226,-32.9317,-1.8818,0.6570,0.6575,2.4611,-2.0000,-0.5234,1.9355
26.9601,-23.5755,-33.0057,-1.8860,0.6370,0.6521,2.4803,-2.0000,-0.5352,1.9225
26.9706,-23.6298,-33.0817,-1.8904,0.6170,0.6467,2.4994,-2.0000,-0.5469,1.9084
26.9800,-23.6775,-33.1486,-1.8942,0.5970,0.6411,2.5183,-2.0000,-0.5585,1.8931
26.9901,-23.7279,-33.2191,-1.8982,0.5770,0.6354,2.5371,-2.0000,-0.5701,1.8768
27.0001,-23.7771,-33.2879,-1.9022,0.5570,0.6296,2.5557,-2.0000,-0.5815,1.8593
27.0100,-23.8246,-33.3545,-1.9060,0.5370,0.6236,2.5741,-2.0000,-0.5929,1.8408
27.0200,-23.8716,-33.4203,-1.9097,0.5170,0.6176,2.5923,-2.0000,-0.6041,1.8213
27.0300,-23.9179,-33.4851,-1.9134,0.4970,0.6114,2.6103,-2.0000,-0.6153,1.8007
27.0401,-23.9634,-33.5487,-1.9171,0.4770,0.6052,2.6281,-2.0000,-0.6264,1.7791
27.0500,-24.0072,-33.6101,-1.9206,0.4570,0.5988,2.6457,-2.0000,-0.6374,1.7565
27.0600,-24.0506,-33.6708,-1.9240,0.4370,0.5923,2.6630,-2.0000,-0.6484,1.7330
27.0700,-24.0929,-33.7301,-1.9274,0.4170,0.5857,2.6801,-2.0000,-0.6592,1.7085
27.0800,-24.1344,-33.7882,-1.9308,0.3970,0.5790,2.6969,-2.0000,-0.6699,1.6831
27.0900,-24.1751,-33.8451,-1.9340,0.3770,0.5722,2.7135,-2.0000,-0.6806,1.6568
27.1000,-24.2146,-33.9004,-1.9372,0.3570,0.5653,2.7298,-2.0000,-0.6911,1.6297
27.1101,-24.2535,-33.9548,-1.9403,0.3370,0.5583,2.7458,-2.0000,-0.7015,1.6017
27.1200,-24.2909,-34.0072,-1.9433,0.3170,0.5512,2.7616,-2.0000,-0.7119,1.5729
27.1300,-24.3275,-34.0585,-1.9462,0.2970,0.5439,2.7770,-2.0000,-0.7221,1.5433
27.1400,-24.3632,-34.1085,-1.9491,0.2770,0.5366,2.7921,-2.0000,-0.7322,1.5129
27.1500,-24.3980,-34.1572,-1.9518,0.2570,0.5292,2.8069,-2.0000,-0.7423,1.4817
27.1600,-24.4318,-34.2046,-1.9545,0.2370,0.5217,2.8214,-2.0000,-0.7522,1.4499
27.1700,-24.4646,-34.2504,-1.9572,0.2170,0.5141,2.8356,-2.0000,-0.7620,1.4173
27.1800,-24.4964,-34.2950,-1.9597,0.1970,0.5063,2.8494,-2.0000,-0.7717,1.3841
27.1900,-24.5273,-34.3383,-1.9622,0.1770,0.4985,2.8629,-2.0000,-0.7812,1.3502
27.2000,-24.5571,-34.3800,-1.9646,0.1570,0.4906,2.8761,-2.0000,-0.7907,1.3157
27.2100,-24.5862,-34.4207,-1.9669,0.1370,0.4826,2.8889,-2.0000,-0.8000,1.2806
27.2200,-24.6142,-34.4599,-1.9691,0.1170,0.4745,2.9014,-2.0000,-0.8092,1.2449
27.2300,-24.6412,-34.4976,-1.9713,0.0970,0.4663,2.9134,-2.0000,-0.8183,1.2087
27.2400,-24.6672,-34.5341,-1.9734,0.0770,0.4581,2.9252,-2.0000,-0.8272,1.1720
27.2500,-24.6922,-34.5691,-1.9754,0.0570,0.4497,2.9365,-2.0000,-0.8360,1.1348
27.2601,-24.7165,-34.6032,-1.9773,0.0370,0.4413,2.9475,-2.0000,-0.8446,1.0972
27.2700,-24.7393,-34.6351,-1.9791,0.0170,0.4327,2.9581,-2.0000,-0.8531,1.0591
27.2801,-24.7617,-34.6664,-1.9809,-0.0030,0.4241,2.9683,-2.0000,-0.8615,1.0206
27.2900,-24.7828,-34.6959,-1.9826,-0.0230,0.4154,2.9781,-2.0000,-0.8697,0.9817
27.3000,-24.8028,-34.7239,-1.9842,-0.0430,0.4066,2.9875,-2.0000,-0.8777,0.9424
27.3100,-24.8221,-34.7509,-1.9858,-0.0630,0.3978,2.9965,-2.0000,-0.8856,0.9029
27.3199,-24.8402,-34.7762,-1.9872,-0.0830,0.3889,3.0052,-2.0000,-0.8934,0.8630
27.3300,-24.8575,-34.8005,-1.9886,-0.0830,0.3889,3.0052,-2.0000,-0.8934,0.8630
27.3400,-24.8737,-34.8232,-1.9899,-0.1030,0.3798,3.0134,-2.0000,-0.9009,0.8229
27.3503,-24.8895,-34.8453,-1.9912,-0.1430,0.3616,3.0287,-2.0000,-0.9156,0.7419
27.3600,-24.9034,-34.8648,-1.9923,-0.1430,0.3616,3.0287,-2.0000,-0.9156,0.7419
27.3701,-24.9167,-34.8834,-1.9933,-0.1830,0.3431,3.0423,-2.0000,-0.9295,0.6603
27.3801,-24.9291,-34.9007,-1.9943,-0.1830,0.3431,3.0423,-2.0000,-0.9295,0.6603
27.3900,-24.9403,-34.9164,-1.9952,-0.2030,0.3337,3.0485,-2.0000,-0.9362,0.6192
27.4000,-24.9507,-34.9309,-1.9961,-0.2230,0.3243,3.0542,-2.0000,-0.9427,0.5781
27.4101,-24.9602,-34.9442,-1.9968,-0.2630,0.3053,3.0646,-2.0000,-0.9552,0.4956
27.4205,-24.9688,-34.9564,-1.9975,-0.2830,0.2956,3.0691,-2.0000,-0.9611,0.4543
27.4301,-24.9759,-34.9662,-1.9981,-0.2830,0.2956,3.0691,-2.0000,-0.9611,0.4543
27.4401,-24.9823,-34.9752,-1.9986,-0.3030,0.2860,3.0732,-2.0000,-0.9669,0.4130
27.4500,-24.9877,-34.9827,-1.9990,-0.3230,0.2763,3.0770,-2.0000,-0.9724,0.3718
27.4601,-24.9921,-34.9890,-1.9994,-0.3430,0.2665,3.0803,-2.0000,-0.9778,0.3307
27.4701,-24.9956,-34.9938,-1.9996,-0.3630,0.2566,3.0832,-2.0000,-0.9829,0.2897
27.4801,-24.9980,-34.9973,-1.9998,-0.3830,0.2468,3.0856,-2.0000,-0.9879,0.2488
27.4901,-24.9995,-34.9993,-2.0000,-0.4030,0.2368,3.0877,-2.0000,-0.9926,0.2080
27.5001,-25.0000,-35.0000,-2.0000,-0.4230,0.2269,3.0894,-2.0000,-0.9972,0.1675
27.5101,-24.9995,-34.9993,-2.0000,-0.4430,0.2169,3.0907,-2.0000,-1.0015,0.1272
27.5200,-24.9980,-34.9972,-1.9998,-0.4630,0.2068,3.0915,-2.0000,-1.0056,0.0872
